Angle,Frequency_GHz,S11_TE_Re,S11_TE_Im,S11_TM_Re,S11_TM_Im,S21_TE_Re,S21_TE_Im,S21_TM_Re,S21_TM_Im
0.0,4.264,-0.3348923024393256,-0.4711678409451017,-0.030623315685275012,0.17124050861384113,0.6640274793814692,-0.473798150535733,0.969732593499325,0.16790031653641146
0.0,4.29,-0.33777016157844814,-0.4721601532007577,-0.030152318597417817,0.16995787887996447,0.6611408968612423,-0.4747999875760675,0.9702030338927472,0.16659633041687008
0.0,4.316,-0.340644545873502,-0.4731318309707029,-0.02968950354718716,0.1686867788067045,0.6582576859485224,-0.4757810448856976,0.9706652505780641,0.16530386995495394
0.0,4.342,-0.3435155503514373,-0.474082846912983,-0.029234737763242476,0.16742702452701233,0.6553780136200722,-0.4767414768542701,0.9711194275589415,0.16402276306404337
0.0,4.368,-0.3463827640687738,-0.47501351356661536,-0.02878783010609707,0.1661784459659412,0.6525020311157622,-0.4776813936982613,0.9715657391360024,0.16275283825426373
0.0,4.394,-0.34924620647754195,-0.4759238659132115,-0.028348605245032975,0.1649408736076618,0.6496298778786119,-0.478600951471896,0.9720043563499272,0.1614939345069227
0.0,4.42,-0.35210572103849835,-0.47681404070233135,-0.02791690063088944,0.16371415843927656,0.6467617153878944,-0.47950028943691153,0.9724354462310086,0.16024588550281463
0.0,4.446,-0.35496116019158946,-0.47768418475139574,-0.027492553948628914,0.16249813483338904,0.6438976797679831,-0.48037954771155383,0.9728591709610988,0.15900853173386711
0.0,4.472,-0.35781229380154844,-0.47853450634480205,-0.02707540358557026,0.16129264025956075,0.6410379052082609,-0.48123886678718375,0.9732756896076731,0.15778171734791327
0.0,4.498,-0.36065905930212405,-0.47936508874586437,-0.026665302902265237,0.16009753178254227,0.6381825386665614,-0.4820783986065382,0.9736851528348178,0.15656528759250737
0.0,4.524,-0.3635012319774188,-0.4801761443996704,-0.026262099695406264,0.1589126511520132,0.6353317029772454,-0.4828982788385203,0.9740877130162205,0.155359090499119
0.0,4.55,-0.3663388390871291,-0.4809676945852116,-0.02586564505024427,0.15773784264101537,0.6324855494855748,-0.48369864908777194,0.9744835139093342,0.1541629769970792
0.0,4.576,-0.3691716573153027,-0.48173994846172896,-0.0254758016646878,0.1565729701479703,0.6296441972281153,-0.4844796457706079,0.9748726985416406,0.15297680222148963
0.0,4.602,-0.3719995560100851,-0.4824930617725781,-0.025092429615530522,0.15541790042299491,0.6268077851307235,-0.48524142228914185,0.975255405294298,0.15180042143552375
0.0,4.628,-0.3748224807898286,-0.48322711208580665,-0.02471539157784082,0.1542724657291936,0.6239764199438753,-0.4859841264609262,0.9756317676542415,0.15063369177839417
0.0,4.654,-0.37764013324455675,-0.4839423820620394,-0.024344561660295656,0.15313655419498245,0.6211502535647196,-0.4867078903786737,0.9760019168276384,0.14947647793927016
0.0,4.68,-0.3804525569882218,-0.4846388964043131,-0.02397980813965658,0.1520100028178728,0.6183293733669626,-0.4874128675158186,0.9763659811062223,0.14832864162705525
0.0,4.706,-0.3832596186566271,-0.48531679655278026,-0.023621007629291566,0.15089268624167804,0.6155139189378901,-0.48809920131604695,0.9767240845790008,0.14719005012289374
0.0,4.732,-0.386061113274959,-0.4859763059994371,-0.02326803931219353,0.1497844985975625,0.6127040051752151,-0.4887670350812707,0.9770763481977986,0.14606056950270896
0.0,4.758,-0.38885700540703827,-0.4866175123214104,-0.022920787204287692,0.14868528234559997,0.6098997451471014,-0.4894165122520603,0.9774228918942334,0.1449400736978777
0.0,4.784,-0.3916471705086536,-0.48724056164927987,-0.022579132706903444,0.1475949183805111,0.6071012415497621,-0.4900477869844976,0.9777638293921698,0.14382843328805675
0.0,4.81,-0.39443149283716483,-0.4878456089751016,-0.022242962199458895,0.14651327169021972,0.6043086123555714,-0.4906609922461463,0.9780992725823883,0.142725524903407
0.0,4.836,-0.39720985648676294,-0.488432806873329,-0.021912172022097887,0.14544024262587107,0.6015219635600081,-0.49125628793486703,0.9784293328750703,0.14163122621017163
0.0,4.862,-0.39998223520014903,-0.4890022412194429,-0.021586647970064734,0.14437568369307383,0.5987413956920051,-0.4918337959576168,0.9787541158102225,0.14054541514860266
0.0,4.888,-0.4027483371850323,-0.48955419297249947,-0.021266295639372768,0.14331951495242742,0.5959670180593148,-0.4923936818875942,0.9790737258787466,0.1394679741492766
0.0,4.914,-0.4055082346613943,-0.49008868932754235,-0.020951002762084586,0.1422715764262834,0.5931989191975339,-0.4929360781302911,0.9793882647877508,0.13839878641527734
0.0,4.94,-0.4082618103156865,-0.49060587083673324,-0.020640676520169834,0.1412317751834009,0.5904372065386673,-0.49346113409653447,0.9796978315737344,0.13733773770530833
0.0,4.966,-0.4110088838925017,-0.49110597516620774,-0.020335218571232185,0.1402000040637659,0.5876819770259706,-0.49396900947283057,0.9800025232030191,0.13628471469635745
0.0,4.992,-0.4137494269447715,-0.49158907196549756,-0.02003453508427128,0.13917614080340532,0.5849333074060296,-0.49445983077379696,0.9803024336633442,0.13523960836424453
0.0,5.018,-0.4164834247071718,-0.49205524291947106,-0.01973853400386241,0.13816008149630668,0.5821913152412639,-0.49493374273803,0.9805976553762792,0.13420230896990648
0.0,5.044,-0.41921061369429286,-0.4925047955836549,-0.019447125083759634,0.13715172382807472,0.5794560635459152,-0.49539089781080436,0.9808882781735699,0.13317270942272463
0.0,5.07,-0.4219309726218939,-0.49293780026237455,-0.019160220020719924,0.13615095104580624,0.5767276663512254,-0.4958314405800637,0.9811743896588982,0.1321507053498301
0.0,5.096,-0.4246444939540525,-0.49335433914652305,-0.018877734482544227,0.13515766398474083,0.5740061854228963,-0.4962555072481013,0.9814560754597631,0.13113619340444285
0.0,5.122,-0.4273510020053385,-0.4937546441223558,-0.018599583426293115,0.13417176534883019,0.5712917096049291,-0.4966632408513419,0.981733419354358,0.13012907129918533
0.0,5.148,-0.430050492274533,-0.4941387955169431,-0.01832568812495435,0.13319315870681114,0.5685843239559375,-0.4970547999578216,0.9820065027208593,0.12912923949273933
0.0,5.174,-0.43274277677356204,-0.49450700803338404,-0.018055966733870315,0.13222174978036813,0.565884116073346,-0.497430311627663,0.9822754055745435,0.1281365995997093
0.0,5.2,-0.43542786349773077,-0.494859371228592,-0.017790339496201138,0.13125741491202397,0.5631911395254496,-0.49778992670483646,0.9825402055636963,0.12715105427304638
0.0,5.226,-0.438105749504063,-0.49519595787453863,-0.017528732113159695,0.13030007811864633,0.5605054919011625,-0.49813378332398794,0.9828009785599606,0.12617251078431846
0.0,5.252,-0.4407761762000485,-0.49551707176332865,-0.017271071905859567,0.1293496492211501,0.5578272324169908,-0.4984620219070281,0.983057799102431,0.12520087237635733
0.0,5.278,-0.4434392342853976,-0.49582271287773866,-0.01701728533154843,0.12840603977619408,0.5551564380933691,-0.4987747997011454,0.9833107394329204,0.12423605035789075
0.0,5.304,-0.4460947535730877,-0.4961131073405884,-0.01676730278204049,0.12746914748172483,0.5524931738535065,-0.4990722467034735,0.9835598707090569,0.12327795206661174
0.0,5.33,-0.44874274558177185,-0.49638833413475,-0.016521053505413257,0.12653888702717062,0.5498375096280036,-0.49935449842246415,0.9838052617105364,0.12232649117961131
0.0,5.356,-0.45138304185730177,-0.4966486184191369,-0.01627846810922338,0.1256151744622919,0.5471895139132124,-0.49962169013108254,0.9840469806990427,0.12138157575356454
0.0,5.382,-0.454015742521848,-0.4968939570171324,-0.01603948321663323,0.12469791198330958,0.5445492426031493,-0.4998739816185498,0.9842850932791936,0.12044312366199897
0.0,5.408,-0.4566405991923387,-0.49712465794291666,-0.015804033833224908,0.1237870329110039,0.5419167612442621,-0.5001115073847209,0.9845196642335083,0.11951104888604092
0.0,5.434,-0.45925770844595526,-0.4973407082588447,-0.015572055050326992,0.1228824284665803,0.5392921427192913,-0.5003343922479123,0.9847507566819715,0.11858526839532259
0.0,5.46,-0.4618669205170753,-0.49754234634391115,-0.015343490369573835,0.12198404819650538,0.5366754174176539,-0.5005427926333262,0.9849784323072691,0.11766570044286151
0.0,5.486,-0.46446815980318085,-0.4977297157972378,-0.01511827263036439,0.1210918010892363,0.5340666616889637,-0.500736838364145,0.9852027516835625,0.11675226287067068
0.0,5.512,-0.46706144610255795,-0.4979028860132737,-0.014896346923181326,0.12020558238258339,0.5314659294363394,-0.5009166568963911,0.985423773762289,0.11584487654515466
0.0,5.538,-0.46964671564102944,-0.4980620080962554,-0.014677655374226389,0.11932535966361127,0.5288732680203968,-0.5010824053664545,0.985641556004865,0.11494346538345462
0.0,5.564,-0.47222381004841707,-0.49820730560815135,-0.014462139316663075,0.1184510176740227,0.5262887374502697,-0.5012342011388603,0.9858561550844314,0.11404794947000226
0.0,5.59,-0.474792851185728,-0.49833877397096704,-0.014249744212898298,0.11758248446753272,0.5237123763184987,-0.501372194615942,0.986067626028989,0.11315825542674998
0.0,5.616,-0.47735368146852347,-0.4984566334415412,-0.014040418143377776,0.11671970274401772,0.5211442333928996,-0.5014965115372202,0.9862760226990738,0.11227430950334633
0.0,5.642,-0.47990633118388526,-0.49856095139675194,-0.01383410848338172,0.11586260266180343,0.518584359446732,-0.5016072978909948,0.9864813980986249,0.1113960358765869
0.0,5.668,-0.4824506541788234,-0.49865195744241364,-0.01363076043559152,0.11501108907741109,0.5160328094720307,-0.5017046695712543,0.9866838039395521,0.1105233635828833
0.0,5.694,-0.4849865998555404,-0.49872980535413314,-0.013430324973715603,0.11416510822267467,0.513489611036104,-0.5017887691670924,0.9868832904466942,0.10965622127392959
0.0,5.72,-0.4875142723878312,-0.4987944570216842,-0.013232754815242586,0.11332458052851448,0.5109548110728135,-0.5018597411744881,0.9870799073066842,0.10879453907407537
0.0,5.746,-0.49003354003690625,-0.4988461515804528,-0.01303799720909821,0.11248944182947825,0.508428455104515,-0.5019176944525636,0.9872737027695732,0.1079382484868449
0.0,5.772,-0.49254426277535174,-0.4988851196318849,-0.012846010156942058,0.11165962792400179,0.5059105730175119,-0.5019627756908895,0.9874647239997728,0.10708728244163243
0.0,5.798,-0.49504665172239165,-0.49891124906637146,-0.012656743167840892,0.11083506387119547,0.5034012109880838,-0.5019951132603137,0.9876530176844035,0.1062415718786402
0.0,5.824,-0.4975403869665681,-0.49892493319077974,-0.012470152030354857,0.11001568840784566,0.5009003936827334,-0.5020148323118435,0.9878386289517472,0.10540105261253487
0.0,5.85,-0.5000256909373313,-0.4989260652189309,-0.01228619331834337,0.10920144134886621,0.4984081620085497,-0.5020220747500248,0.9880216020569463,0.10456566018267188
0.0,5.876,-0.5025023362783636,-0.49891495549553994,-0.012104822982725208,0.10839225109390838,0.4959245616719012,-0.5020169530189809,0.9882019807257229,0.10373532989485844
0.0,5.902,-0.5049704581797259,-0.49889157779016535,-0.011925999186173793,0.10758805984929305,0.49344960534820176,-0.5019995993697345,0.9883798073426981,0.10291000022846568
0.0,5.928,-0.5074298288328527,-0.49885624043488247,-0.01174967947927331,0.10678879855934871,0.4909833248419476,-0.5019701482688145,0.9885551235025378,0.10208960766964849
0.0,5.954,-0.5098805829455773,-0.4988089116686317,-0.011575821702425647,0.10599441195825433,0.48852576832531036,-0.5019287165225489,0.9887279699809125,0.10127409368844756
0.0,5.98,-0.5123225908232854,-0.49874981973918947,-0.011404389971622238,0.10520484517328886,0.4860769365936205,-0.5018754430444122,0.9888983867244074,0.10046339602412402
0.0,6.006,-0.5147559865102516,-0.4986789259651478,-0.01123534040828921,0.10442003310721187,0.48363687890664553,-0.5018104293644986,0.9890664130534162,0.09965745568570422
0.0,6.032,-0.5171804714180099,-0.4985966404620047,-0.011068638515966822,0.10363992313384986,0.48120560526148,-0.5017338246724573,0.9892320867676826,0.0988562168668043
0.0,6.058,-0.519596259782623,-0.4985028236507916,-0.010904244260081677,0.10286444030552781,0.47878314531628546,-0.501645746345269,0.9893954459289345,0.09805961841121483
0.0,6.084,-0.522003325059433,-0.49839762224126277,-0.010742122125975551,0.1020935465937414,0.47636952225946816,-0.50154630552543,0.9895565269147237,0.09726760757219248
0.0,6.11,-0.5244014513215707,-0.49828134956293063,-0.01058223650258202,0.1013271810295669,0.4739647551199713,-0.5014356269403163,0.9897153658019842,0.09648012620538354
0.0,6.136,-0.5267907789883524,-0.49815396101247333,-0.01042455187853939,0.10056529568553946,0.4715688728277767,-0.5013138462234291,0.9898719979158946,0.09569712119047602
0.0,6.162,-0.5291712708084205,-0.4980155883575678,-0.010269032742804865,0.09980782037771237,0.46918188488674806,-0.5011810613164854,0.990026457603429,0.09491853743867687
0.0,6.188,-0.5315428979674452,-0.49786636980743715,-0.010115646613998249,0.09905470932722796,0.46680380956904916,-0.5010374148383456,0.990178779039365,0.09414432146210384
0.0,6.214,-0.5339056340726673,-0.4977064442465698,-0.00996435812535145,0.0983059179883363,0.4644346601123045,-0.5008830093027841,0.9903289949322307,0.09337442299751048
0.0,6.24,-0.5362594366250925,-0.497535934022434,-0.009815138231394098,0.09756139075059658,0.4620744703302403,-0.5007179698117612,0.9904771383735261,0.09260878646709925
0.0,6.266,-0.5386042838135803,-0.49735497930505135,-0.00966795219421351,0.0968210625866882,0.45972323426480016,-0.5005424139586807,0.9906232407852812,0.09184736299455133
0.0,6.292,-0.5409402305469406,-0.4971636149991385,-0.009522769265855359,0.0960849031713295,0.45738097329605953,-0.5003564540878428,0.9907673334964993,0.09109010358236233
0.0,6.318,-0.5432672595488752,-0.4969619812313808,-0.009379559275796095,0.09535284940185174,0.4550477079139305,-0.5001602020479335,0.990909447104164,0.09033695731115352
0.0,6.344,-0.545585244098834,-0.49675029102564106,-0.009238293103855705,0.09462486162819171,0.4527234263382028,-0.49995378713653316,0.9910496117258106,0.08958787485400785
0.0,6.37,-0.5478943384836013,-0.49652848985543696,-0.009098941066649458,0.09390089019564907,0.45040816486571567,-0.499737304120492,0.9911878567796034,0.08884280845960854
0.0,6.396,-0.5501944327432751,-0.496296802851742,-0.008961474019883413,0.09318088657645994,0.44810192403068433,-0.4995108788680402,0.991324210878235,0.08810171194645763
0.0,6.422,-0.5524854994419202,-0.4960553551136305,-0.00882586071789523,0.09246479286329204,0.44580469841673226,-0.4992746306688496,0.9914587023700204,0.08736453726683613
0.0,6.448,-0.5547676124886358,-0.4958041868163366,-0.008692079952295954,0.09175258364772455,0.44351651674651654,-0.49902864702968797,0.9915913589945493,0.08663123971016332
0.0,6.474,-0.5570407357096785,-0.4955434113882223,-0.008560097275129295,0.09104419294523175,0.4412373736170947,-0.4987730652648046,0.9917222081542199,0.08590177095423893
0.0,6.5,-0.5593047804914327,-0.49527326885861506,-0.008429891378242134,0.09033958678228185,0.4389672736951501,-0.4985079814815861,0.9918512761250565,0.08517608946275168
0.0,6.526,-0.561559881123005,-0.49499367299573704,-0.008301434020953648,0.08963872219989943,0.4367062260745983,-0.49823349703061326,0.9919785894577856,0.08445414840249564
0.0,6.552,-0.5638059466188962,-0.4947048585523949,-0.008174699043667185,0.0889415571264079,0.4344542317742998,-0.4979497393864347,0.9921041733982363,0.08373590597303208
0.0,6.578,-0.5660430414242186,-0.49440684754777625,-0.008049662910951556,0.0882480400742632,0.43221130208786096,-0.4976567953553342,0.99222805340068,0.08302131856337644
0.0,6.604,-0.5682710591816877,-0.49409985918642485,-0.007926301278060429,0.08755814133981547,0.4299774228919323,-0.49735479287310397,0.99235025406551,0.08231034240771229
0.0,6.63,-0.5704900745555553,-0.49378392113466596,-0.007804587500833396,0.08687180189373629,0.42775260420579797,-0.49704381757497124,0.9924707993985646,0.08160293884221675
0.0,6.656,-0.5727000646462682,-0.493459148430859,-0.007684498144597929,0.0861889940881009,0.42553684415819365,-0.4967239941906515,0.9925897133353327,0.08089906388725825
0.0,6.682,-0.5749010281658703,-0.4931256734871658,-0.0075660113969069345,0.0855096709744972,0.4233301514374655,-0.4963954072867988,0.9927070191123927,0.08019867866090113
0.0,6.708,-0.5770930253096891,-0.49278350557678274,-0.007449104351098168,0.08483378701721922,0.4211325043848075,-0.4960581761954765,0.9928227397521798,0.07950174070136626
0.0,6.734,-0.5792759657856302,-0.49243287198222574,-0.0073337547449621576,0.08416131744464311,0.41894392020884214,-0.49571239573254744,0.9929368972266294,0.07880821436548915
0.0,6.76,-0.5814499198579752,-0.4920737874717203,-0.007219939011340904,0.08349221887645347,0.41676438848047903,-0.4953581634757448,0.993049514166794,0.0781180552722989
0.0,6.786,-0.5836147876256781,-0.4917064692896068,-0.007107636929244609,0.08282644890477787,0.414593907824798,-0.49499558774698305,0.9931606117757501,0.07743122932164666
